date,open,high,low,close,aggregate_open_interest,aggregate_volume,cot_commercial_net,specs_positioning,ma20,ma50,commodity,ticker
2023-11-21,469.25,475.0,468.0,470.0,,173228,,,474.025,480.475,Corn,ZC=F
2023-11-22,468.75,473.75,467.75,468.75,,126935,,,473.4625,480.57,Corn,ZC=F
2023-11-24,468.0,470.5,462.5,463.25,,113555,,,472.6625,480.585,Corn,ZC=F
2023-11-27,464.25,465.75,453.75,455.5,,180939,,,471.4,480.17,Corn,ZC=F
2023-11-28,455.5,456.75,450.25,451.5,,181371,,,470.0625,479.77,Corn,ZC=F
2023-11-29,451.0,453.5,447.0,449.75,,139560,,,468.6125,479.24,Corn,ZC=F
2023-11-30,449.75,462.75,449.75,461.75,,14188,,,467.95,478.83,Corn,ZC=F
2023-12-01,460.25,469.5,458.25,464.5,,3312,,,467.675,478.615,Corn,ZC=F
2023-12-04,461.25,463.75,457.0,460.25,,1925,,,466.825,478.275,Corn,ZC=F
2023-12-05,460.25,468.5,460.25,468.5,,639,,,466.3875,478.02,Corn,ZC=F
2023-12-06,467.75,473.0,463.75,464.75,,347,,,466.2,477.72,Corn,ZC=F
2023-12-07,465.0,469.25,465.0,468.25,,322,,,465.8125,477.42,Corn,ZC=F
2023-12-08,468.0,472.0,465.75,465.75,,319,,,465.7,476.965,Corn,ZC=F
2023-12-11,465.5,466.25,460.5,460.5,,379,,,465.525,476.64,Corn,ZC=F
2023-12-12,459.25,467.0,459.25,462.5,,265,,,464.7875,476.115,Corn,ZC=F
2023-12-13,462.5,462.5,455.0,456.75,,256,,,463.7125,475.5,Corn,ZC=F
2023-12-14,459.0,460.0,456.75,456.75,,106424,,,463.0125,474.915,Corn,ZC=F
2023-12-15,479.25,484.0,477.75,483.0,,108554,,,463.425,474.625,Corn,ZC=F
2023-12-18,482.5,482.75,475.5,477.0,,129446,,,463.925,474.325,Corn,ZC=F
2023-12-19,477.25,478.25,471.5,472.75,,130033,,,464.0875,474.015,Corn,ZC=F
2023-12-20,472.75,475.5,468.25,469.75,,131027,,,464.075,473.7,Corn,ZC=F
2023-12-21,470.0,474.0,469.25,472.5,,108597,,,464.2625,473.39,Corn,ZC=F
2023-12-22,472.5,474.0,471.5,473.0,,80484,,,464.75,472.93,Corn,ZC=F
2023-12-26,473.0,481.0,471.5,480.25,,114198,,,465.9875,472.67,Corn,ZC=F
2023-12-27,479.75,480.25,474.5,476.5,,107950,,,467.2375,472.4,Corn,ZC=F
2023-12-28,476.0,478.75,474.0,474.25,,99398,,,468.4625,472.105,Corn,ZC=F
2023-12-29,473.75,475.0,470.5,471.25,,109649,,,468.9375,471.69,Corn,ZC=F
2024-01-02,470.5,470.75,462.5,463.75,,187193,,,468.9,470.865,Corn,ZC=F
2024-01-03,464.75,466.0,461.75,465.25,,147913,,,469.15,470.26,Corn,ZC=F
2024-01-04,465.0,469.0,463.5,466.5,,127034,,,469.05,469.785,Corn,ZC=F
2024-01-05,466.5,467.75,460.0,460.75,,151589,,,468.85,469.32,Corn,ZC=F
2024-01-08,461.0,462.5,452.0,455.0,,214324,,,468.1875,468.82,Corn,ZC=F
2024-01-09,454.75,460.5,451.75,459.25,,215153,,,467.8625,468.42,Corn,ZC=F
2024-01-10,459.0,461.75,454.5,459.5,,193507,,,467.8125,467.995,Corn,ZC=F
2024-01-11,459.0,461.5,455.75,457.75,,165189,,,467.575,467.585,Corn,ZC=F
2024-01-12,457.0,460.0,441.0,447.0,,314095,,,467.0875,466.95,Corn,ZC=F
2024-01-16,447.75,451.25,442.0,443.5,,175650,,,466.425,466.32,Corn,ZC=F
2024-01-17,443.5,448.25,440.0,442.25,,205711,,,464.3875,465.765,Corn,ZC=F
2024-01-18,442.0,445.0,436.75,444.0,,180948,,,462.7375,465.1,Corn,ZC=F
2024-01-19,443.5,449.5,443.0,445.5,,148101,,,461.375,464.465,Corn,ZC=F
2024-01-22,445.5,448.0,444.0,445.75,,112771,,,460.175,464.01,Corn,ZC=F
2024-01-23,445.75,450.5,444.0,446.5,,152301,,,458.875,463.42,Corn,ZC=F
2024-01-24,446.5,452.75,446.25,452.25,,156004,,,457.8375,463.105,Corn,ZC=F
2024-01-25,451.5,453.25,447.5,451.75,,169289,,,456.4125,462.86,Corn,ZC=F
2024-01-26,451.0,451.75,445.5,446.25,,135726,,,454.9,462.24,Corn,ZC=F
2024-01-29,446.25,447.5,437.5,440.25,,203565,,,453.2,461.48,Corn,ZC=F
2024-01-30,439.75,448.25,436.5,447.75,,194898,,,452.025,461.02,Corn,ZC=F
2024-01-31,447.25,448.75,443.25,448.25,,135485,,,451.25,460.49,Corn,ZC=F
2024-02-01,448.0,448.0,443.5,447.25,,153724,,,450.35,460.095,Corn,ZC=F
2024-02-02,446.5,448.75,442.0,442.75,,129450,,,449.1625,459.56,Corn,ZC=F
2024-02-05,442.75,445.0,439.5,442.75,,137664,,,448.2625,459.015,Corn,ZC=F
2024-02-06,442.75,445.5,438.25,438.75,,193360,,,447.45,458.415,Corn,ZC=F
2024-02-07,438.5,439.25,432.75,434.25,,245418,,,446.2,457.835,Corn,ZC=F
2024-02-08,434.5,437.0,429.75,433.25,,222878,,,444.8875,457.39,Corn,ZC=F
2024-02-09,433.0,437.0,428.25,429.0,,206271,,,443.45,456.94,Corn,ZC=F
2024-02-12,430.25,432.75,427.75,430.5,,198795,,,442.625,456.555,Corn,ZC=F
2024-02-13,430.25,434.75,428.75,430.75,,182682,,,441.9875,455.935,Corn,ZC=F
2024-02-14,430.75,431.0,422.25,424.25,,230224,,,441.0875,455.13,Corn,ZC=F
2024-02-15,424.0,425.0,417.25,417.75,,217729,,,439.775,454.28,Corn,ZC=F
2024-02-16,417.5,421.5,415.0,416.5,,176972,,,438.325,453.24,Corn,ZC=F
2024-02-20,416.25,421.5,414.75,418.75,,217838,,,436.975,452.32,Corn,ZC=F
2024-02-21,418.5,419.5,410.0,411.0,,180048,,,435.2,451.175,Corn,ZC=F
2024-02-22,410.0,415.5,404.25,406.0,,199941,,,432.8875,449.98,Corn,ZC=F
2024-02-23,406.0,409.25,398.5,399.75,,218218,,,430.2875,448.765,Corn,ZC=F
2024-02-26,399.75,407.75,394.5,407.0,,227175,,,428.325,447.655,Corn,ZC=F
2024-02-27,406.5,411.5,406.25,408.25,,139596,,,426.725,446.685,Corn,ZC=F
2024-02-28,408.25,414.75,406.5,413.25,,118959,,,425.0,445.815,Corn,ZC=F
2024-02-29,415.0,418.75,409.75,415.75,,8781,,,423.375,444.47,Corn,ZC=F
2024-03-01,415.5,418.0,409.25,412.25,,3475,,,421.625,443.175,Corn,ZC=F
2024-03-04,412.0,420.75,412.0,417.5,,2214,,,420.3625,442.07,Corn,ZC=F
2024-03-05,417.25,418.0,412.5,413.5,,1544,,,418.9,440.945,Corn,ZC=F
2024-03-06,413.25,418.0,412.0,418.0,,2542,,,417.8625,439.855,Corn,ZC=F
2024-03-07,418.25,427.5,418.25,426.0,,1645,,,417.45,438.915,Corn,ZC=F
2024-03-08,424.25,426.5,420.5,426.25,,755,,,417.1,437.835,Corn,ZC=F
2024-03-11,421.75,428.5,419.75,428.25,,615,,,417.0625,436.87,Corn,ZC=F
2024-03-12,425.0,435.0,424.75,429.0,,527,,,416.9875,435.965,Corn,ZC=F
2024-03-13,430.0,432.5,426.5,426.5,,75,,,416.775,435.07,Corn,ZC=F
2024-03-14,426.0,426.0,422.5,422.5,,153348,,,416.6875,434.245,Corn,ZC=F
2024-03-15,433.75,440.0,431.75,436.75,,140242,,,417.6375,433.675,Corn,ZC=F
2024-03-18,437.0,440.5,434.0,436.0,,121822,,,418.6125,433.065,Corn,ZC=F
2024-03-19,436.5,440.0,435.0,439.5,,115115,,,419.65,432.64,Corn,ZC=F
2024-03-20,439.0,439.5,435.5,439.0,,131971,,,421.05,432.32,Corn,ZC=F
2024-03-21,439.0,445.75,437.5,440.75,,158789,,,422.7875,431.95,Corn,ZC=F
2024-03-22,440.25,441.5,436.0,439.25,,132898,,,424.7625,431.545,Corn,ZC=F
2024-03-25,439.0,441.25,437.0,437.75,,118606,,,426.3,431.145,Corn,ZC=F
2024-03-26,437.25,440.75,432.0,432.5,,155311,,,427.5125,430.855,Corn,ZC=F
2024-03-27,432.0,432.25,426.25,426.75,,165189,,,428.1875,430.52,Corn,ZC=F
2024-03-28,426.75,448.0,426.0,442.0,,360086,,,429.5,430.515,Corn,ZC=F
2024-04-01,441.75,442.0,432.25,435.5,,200474,,,430.6625,430.345,Corn,ZC=F
2024-04-02,435.75,436.75,424.5,426.5,,235504,,,431.1125,429.965,Corn,ZC=F
2024-04-03,428.25,433.0,425.75,431.75,,187684,,,432.025,429.685,Corn,ZC=F
2024-04-04,432.25,436.0,429.75,435.25,,153811,,,432.8875,429.46,Corn,ZC=F
2024-04-05,435.0,438.5,432.25,434.25,,192940,,,433.3,429.1,Corn,ZC=F
2024-04-08,433.75,437.5,431.5,435.5,,215991,,,433.7625,428.775,Corn,ZC=F
2024-04-09,435.0,435.75,429.75,431.25,,219304,,,433.9125,428.475,Corn,ZC=F
2024-04-10,431.0,435.75,430.75,434.25,,210255,,,434.175,428.355,Corn,ZC=F
2024-04-11,434.0,437.5,427.5,428.75,,250695,,,434.2875,427.975,Corn,ZC=F
2024-04-12,428.25,437.5,427.0,435.5,,202052,,,434.9375,427.72,Corn,ZC=F
2024-04-15,434.5,435.0,430.25,431.5,,152252,,,434.675,427.405,Corn,ZC=F
2024-04-16,431.25,432.25,428.5,431.0,,148116,,,434.425,427.17,Corn,ZC=F
2024-04-17,431.0,433.0,429.5,430.25,,139235,,,433.9625,426.92,Corn,ZC=F
2024-04-18,429.5,431.0,426.25,426.75,,180777,,,433.35,426.68,Corn,ZC=F
2024-04-19,427.25,434.0,426.75,433.5,,163574,,,432.9875,426.665,Corn,ZC=F
2024-04-22,432.25,441.0,431.0,439.75,,192556,,,433.0125,426.795,Corn,ZC=F
2024-04-23,439.25,443.75,438.5,443.0,,144096,,,433.275,427.075,Corn,ZC=F
2024-04-24,442.75,444.5,437.25,437.75,,161654,,,433.5375,427.22,Corn,ZC=F
2024-04-25,437.75,442.0,436.0,441.0,,168023,,,434.25,427.425,Corn,ZC=F
2024-04-26,441.0,442.75,439.0,440.0,,165048,,,434.15,427.74,Corn,ZC=F
2024-04-29,440.0,441.5,435.0,439.25,,117196,,,434.3375,428.17,Corn,ZC=F
2024-04-30,439.25,441.25,437.0,439.5,,14833,,,434.9875,428.63,Corn,ZC=F
2024-05-01,440.0,444.25,437.25,443.25,,4184,,,435.5625,429.12,Corn,ZC=F
2024-05-02,442.75,452.25,442.5,452.0,,2944,,,436.4,429.94,Corn,ZC=F
2024-05-03,451.25,458.5,446.75,447.0,,2540,,,437.0375,430.76,Corn,ZC=F
2024-05-06,447.0,458.5,444.5,457.0,,1907,,,438.1125,431.905,Corn,ZC=F
2024-05-07,457.0,459.5,453.75,453.75,,1021,,,439.2375,432.84,Corn,ZC=F
2024-05-08,452.75,452.75,444.25,445.5,,634,,,439.8,433.585,Corn,ZC=F
2024-05-09,447.25,447.5,441.0,442.75,,573,,,440.5,434.175,Corn,ZC=F
2024-05-10,443.25,455.75,443.25,455.75,,316,,,441.5125,434.975,Corn,ZC=F
2024-05-13,453.5,461.5,453.5,458.5,,317,,,442.8625,435.9,Corn,ZC=F
2024-05-14,461.0,461.0,453.25,453.75,,246243,,,444.0,436.625,Corn,ZC=F
2024-05-15,467.75,473.25,461.5,462.5,,222335,,,445.6125,437.605,Corn,ZC=F
2024-05-16,462.25,465.25,456.0,457.0,,200532,,,447.125,438.385,Corn,ZC=F
2024-05-17,457.25,460.5,451.0,452.5,,217848,,,448.075,438.915,Corn,ZC=F
2024-05-20,452.75,463.5,452.25,460.5,,185086,,,449.1125,439.6,Corn,ZC=F
2024-05-21,460.0,461.25,455.0,458.0,,168069,,,449.8625,440.195,Corn,ZC=F
2024-05-22,458.5,463.25,458.0,461.25,,175899,,,451.0375,440.84,Corn,ZC=F
2024-05-23,461.25,467.25,458.5,464.0,,166864,,,452.1875,441.59,Corn,ZC=F
2024-05-24,464.5,466.75,460.75,464.75,,169182,,,453.425,442.435,Corn,ZC=F
2024-05-28,467.0,471.0,460.0,462.5,,166128,,,454.5875,442.95,Corn,ZC=F
2024-05-29,462.5,463.0,454.25,455.25,,166319,,,455.375,443.335,Corn,ZC=F
2024-05-30,455.25,457.0,447.5,448.75,,225176,,,455.65,443.52,Corn,ZC=F
2024-05-31,449.0,453.75,445.5,446.25,,174860,,,455.3625,443.665,Corn,ZC=F
2024-06-03,445.75,449.0,439.0,443.5,,262804,,,455.1875,443.72,Corn,ZC=F
2024-06-04,442.5,448.25,440.0,442.5,,221274,,,454.4625,443.785,Corn,ZC=F
2024-06-05,442.5,444.25,438.25,439.25,,183305,,,453.7375,443.815,Corn,ZC=F
2024-06-06,439.25,453.25,438.75,452.0,,261537,,,454.0625,444.205,Corn,ZC=F
2024-06-07,452.0,454.25,444.25,448.75,,238072,,,454.3625,444.645,Corn,ZC=F
2024-06-10,448.75,452.75,447.75,451.75,,230930,,,454.1625,444.84,Corn,ZC=F
2024-06-11,450.75,456.25,449.0,449.5,,271960,,,453.7125,445.12,Corn,ZC=F
2024-06-12,449.0,455.0,448.5,454.25,,276468,,,453.7375,445.675,Corn,ZC=F
2024-06-13,453.5,460.5,453.5,458.5,,296248,,,453.5375,446.21,Corn,ZC=F
2024-06-14,458.0,459.5,448.0,450.0,,228388,,,453.1875,446.505,Corn,ZC=F
2024-06-17,448.0,450.0,443.25,443.75,,172134,,,452.75,446.695,Corn,ZC=F
2024-06-18,444.25,452.0,443.75,450.0,,191652,,,452.225,446.985,Corn,ZC=F
2024-06-20,448.25,449.5,439.25,439.75,,229750,,,451.3125,447.155,Corn,ZC=F
2024-06-21,440.0,442.5,434.25,435.0,,217553,,,450.0,447.17,Corn,ZC=F
2024-06-24,435.0,436.0,425.0,433.5,,203582,,,448.475,447.265,Corn,ZC=F
2024-06-25,433.5,434.5,423.5,425.5,,172164,,,446.5125,447.065,Corn,ZC=F
2024-06-26,425.0,430.0,418.75,420.0,,161453,,,444.3875,446.835,Corn,ZC=F
2024-06-27,420.0,421.25,413.5,413.75,,142693,,,442.3125,446.49,Corn,ZC=F
2024-06-28,414.0,419.0,390.5,397.25,,15899,,,439.7375,445.83,Corn,ZC=F
2024-07-01,397.25,401.25,391.75,398.25,,1731,,,437.3375,445.26,Corn,ZC=F
2024-07-02,398.25,403.75,398.25,402.0,,764,,,435.2625,444.63,Corn,ZC=F
2024-07-03,402.25,405.0,399.0,403.5,,584,,,433.3125,443.905,Corn,ZC=F
2024-07-05,406.0,412.0,405.5,411.25,,398,,,431.9125,443.27,Corn,ZC=F
2024-07-08,411.75,411.75,394.5,395.75,,666,,,429.1,442.43,Corn,ZC=F
2024-07-09,400.25,406.75,397.0,400.25,,585,,,426.675,441.615,Corn,ZC=F
2024-07-10,399.75,405.75,399.75,403.25,,214,,,424.25,440.88,Corn,ZC=F
2024-07-11,411.0,411.0,406.75,406.75,,65,,,422.1125,440.23,Corn,ZC=F
2024-07-12,395.75,400.0,395.25,400.0,,211323,,,419.4,439.44,Corn,ZC=F
2024-07-15,403.0,403.0,389.5,390.5,,140155,,,416.0,438.385,Corn,ZC=F
2024-07-16,390.0,398.0,390.0,395.75,,133849,,,413.2875,437.26,Corn,ZC=F
2024-07-17,395.75,400.0,395.0,398.0,,115086,,,411.0,436.28,Corn,ZC=F
2024-07-18,398.0,399.0,390.0,391.25,,114790,,,408.0625,434.965,Corn,ZC=F
2024-07-19,391.0,396.25,390.0,390.5,,111883,,,405.6,433.7,Corn,ZC=F
2024-07-22,391.0,401.0,391.0,400.25,,150907,,,403.8625,432.795,Corn,ZC=F
2024-07-23,399.0,407.0,397.25,402.5,,143835,,,402.3125,431.99,Corn,ZC=F
2024-07-24,401.5,409.5,399.0,403.75,,149625,,,401.225,430.95,Corn,ZC=F
2024-07-25,403.0,408.75,402.0,406.0,,119013,,,400.525,429.9,Corn,ZC=F
2024-07-26,405.75,406.5,394.0,394.5,,154397,,,399.5625,428.715,Corn,ZC=F
2024-07-29,392.75,397.0,390.0,396.25,,142225,,,399.5125,427.39,Corn,ZC=F
2024-07-30,396.0,396.75,387.25,388.75,,123321,,,399.0375,426.025,Corn,ZC=F
2024-07-31,387.75,390.5,381.0,382.75,,156261,,,398.075,424.63,Corn,ZC=F
2024-08-01,382.5,384.0,378.0,382.0,,116742,,,397.0,423.06,Corn,ZC=F
2024-08-02,383.0,387.75,381.75,386.5,,113751,,,395.7625,421.63,Corn,ZC=F
2024-08-05,385.75,391.75,378.75,390.75,,157029,,,395.5125,420.22,Corn,ZC=F
2024-08-06,390.75,393.0,385.75,388.75,,107227,,,394.9375,418.715,Corn,ZC=F
2024-08-07,387.75,388.0,381.75,383.25,,199142,,,393.9375,417.085,Corn,ZC=F
2024-08-08,383.0,386.5,378.5,379.25,,157714,,,392.5625,415.42,Corn,ZC=F
2024-08-09,379.0,381.25,375.25,376.75,,157231,,,391.4,413.85,Corn,ZC=F
2024-08-12,376.25,385.25,372.5,383.25,,203695,,,391.0375,412.54,Corn,ZC=F
2024-08-13,382.75,385.0,376.25,377.75,,172577,,,390.1375,411.17,Corn,ZC=F
2024-08-14,377.25,382.0,376.0,381.0,,125031,,,389.2875,409.92,Corn,ZC=F
2024-08-15,380.75,383.5,374.5,375.0,,151990,,,388.475,408.57,Corn,ZC=F
2024-08-16,374.5,375.75,367.75,370.5,,137465,,,387.475,407.195,Corn,ZC=F
2024-08-19,370.25,378.5,370.0,378.0,,151084,,,386.3625,405.715,Corn,ZC=F
2024-08-20,377.75,378.5,374.75,375.0,,122507,,,384.9875,404.24,Corn,ZC=F
2024-08-21,374.75,378.0,374.0,375.5,,96191,,,383.575,402.715,Corn,ZC=F
2024-08-22,375.5,376.5,370.75,371.5,,131932,,,381.85,401.155,Corn,ZC=F
2024-08-23,371.0,374.0,367.25,367.75,,138358,,,380.5125,399.425,Corn,ZC=F
2024-08-26,367.25,367.5,360.5,362.0,,143588,,,378.8,397.495,Corn,ZC=F
2024-08-27,361.5,369.25,360.75,367.25,,161618,,,377.725,395.84,Corn,ZC=F
2024-08-28,367.0,367.75,362.25,365.25,,160784,,,376.85,394.27,Corn,ZC=F
2024-08-29,364.25,372.75,363.75,371.75,,100531,,,376.3375,392.705,Corn,ZC=F
2024-08-30,371.25,378.75,371.0,378.0,,6393,,,375.9125,391.47,Corn,ZC=F
2024-09-03,378.0,386.75,376.5,386.5,,3017,,,375.7,390.5,Corn,ZC=F
2024-09-04,385.5,391.25,383.0,390.5,,1519,,,375.7875,389.64,Corn,ZC=F
2024-09-05,389.0,390.0,386.75,390.0,,485,,,376.125,388.93,Corn,ZC=F
2024-09-06,389.75,395.25,383.0,383.75,,504,,,376.35,388.205,Corn,ZC=F
2024-09-09,383.75,385.25,381.0,384.25,,504,,,376.725,387.615,Corn,ZC=F
2024-09-10,382.75,382.75,379.5,379.5,,296,,,376.5375,387.26,Corn,ZC=F
2024-09-11,379.75,381.25,377.0,380.5,,117,,,376.675,386.905,Corn,ZC=F
2024-09-12,380.5,387.5,380.5,386.25,,123,,,376.9375,386.59,Corn,ZC=F
2024-09-13,381.25,394.0,381.0,390.75,,229028,,,377.725,386.335,Corn,ZC=F
2024-09-16,413.0,413.0,408.5,410.75,,150818,,,379.7375,386.325,Corn,ZC=F
2024-09-17,410.0,413.0,408.5,412.5,,123973,,,381.4625,386.66,Corn,ZC=F
2024-09-18,412.0,415.0,411.0,412.75,,134644,,,383.35,386.91,Corn,ZC=F
2024-09-19,412.25,413.0,405.25,405.75,,166204,,,384.8625,386.96,Corn,ZC=F
2024-09-20,406.0,407.25,401.5,401.75,,178231,,,386.375,386.86,Corn,ZC=F
2024-09-23,401.5,414.25,401.25,413.5,,228072,,,388.6625,387.13,Corn,ZC=F
2024-09-24,413.0,418.25,410.0,411.75,,210496,,,391.15,387.555,Corn,ZC=F
2024-09-25,411.75,415.5,408.5,415.25,,158957,,,393.55,387.945,Corn,ZC=F
2024-09-26,414.75,419.25,412.5,413.25,,204872,,,395.95,388.25,Corn,ZC=F
2024-09-27,413.0,419.75,410.75,418.0,,218578,,,398.2625,388.785,Corn,ZC=F
2024-09-30,416.5,427.75,415.5,424.75,,272926,,,400.6,389.47,Corn,ZC=F
2024-10-01,423.5,432.5,421.75,429.0,,262757,,,402.725,390.045,Corn,ZC=F
2024-10-02,428.5,434.25,428.5,432.5,,239747,,,404.825,390.645,Corn,ZC=F
2024-10-03,431.5,433.25,427.5,428.25,,181331,,,406.7375,391.135,Corn,ZC=F
2024-10-04,427.5,427.5,423.0,424.75,,165354,,,408.7875,391.51,Corn,ZC=F
2024-10-07,424.0,427.0,421.25,426.0,,161439,,,410.875,392.14,Corn,ZC=F
2024-10-08,426.0,428.0,419.25,420.75,,229659,,,412.9375,392.63,Corn,ZC=F
2024-10-09,420.25,423.5,420.0,421.0,,148815,,,414.9625,393.275,Corn,ZC=F
2024-10-10,421.0,424.0,418.0,418.5,,171360,,,416.575,393.99,Corn,ZC=F
2024-10-11,418.5,422.75,415.25,415.75,,224069,,,417.825,394.665,Corn,ZC=F
2024-10-14,415.0,415.25,407.5,408.25,,257782,,,417.7,395.1,Corn,ZC=F
2024-10-15,408.0,408.0,400.5,401.25,,305403,,,417.1375,395.31,Corn,ZC=F
2024-10-16,401.25,406.75,401.0,404.75,,214285,,,416.7375,395.63,Corn,ZC=F
2024-10-17,404.5,407.5,399.0,406.75,,255482,,,416.7875,396.1,Corn,ZC=F
2024-10-18,406.75,409.5,403.75,404.75,,193538,,,416.9375,396.61,Corn,ZC=F
2024-10-21,403.75,411.75,403.0,409.5,,241760,,,416.7375,397.265,Corn,ZC=F
2024-10-22,409.0,417.0,408.25,416.5,,267224,,,416.975,397.93,Corn,ZC=F
2024-10-23,416.0,420.0,414.0,419.0,,246005,,,417.1625,398.755,Corn,ZC=F
2024-10-24,418.75,424.0,418.25,421.5,,287987,,,417.575,399.565,Corn,ZC=F
2024-10-25,420.5,421.0,414.5,415.25,,247609,,,417.4375,400.37,Corn,ZC=F
2024-10-28,413.25,414.75,410.0,410.75,,251359,,,416.7375,401.175,Corn,ZC=F
2024-10-29,410.0,414.75,410.0,413.75,,197431,,,415.975,401.89,Corn,ZC=F
2024-10-30,413.25,414.25,411.0,411.5,,170092,,,414.925,402.62,Corn,ZC=F
2024-10-31,411.5,412.75,409.25,410.75,,238814,,,414.05,403.325,Corn,ZC=F
2024-11-01,410.75,415.75,410.5,414.5,,197406,,,413.5375,404.185,Corn,ZC=F
2024-11-04,414.0,420.0,413.0,416.5,,219138,,,413.0625,405.16,Corn,ZC=F
2024-11-05,416.25,419.75,415.25,418.5,,167928,,,412.95,406.29,Corn,ZC=F
2024-11-06,418.0,426.75,414.25,426.25,,283193,,,413.2125,407.47,Corn,ZC=F
2024-11-07,425.75,428.5,422.25,427.5,,310584,,,413.6625,408.715,Corn,ZC=F
2024-11-08,427.5,434.75,426.75,431.0,,347310,,,414.425,409.9,Corn,ZC=F
2024-11-11,430.0,432.0,426.5,430.0,,250205,,,415.5125,410.94,Corn,ZC=F
2024-11-12,429.75,433.5,426.75,428.5,,250503,,,416.875,411.78,Corn,ZC=F
2024-11-13,428.5,429.75,424.25,426.5,,235165,,,417.9625,412.5,Corn,ZC=F
2024-11-14,426.0,428.0,418.25,419.0,,292267,,,418.575,413.08,Corn,ZC=F
2024-11-15,418.75,425.0,417.0,424.0,,218570,,,419.5375,413.885,Corn,ZC=F
2024-11-18,423.75,429.5,422.25,429.25,,190964,,,420.525,414.785,Corn,ZC=F
2024-11-19,428.75,431.5,426.5,427.25,,215160,,,421.0625,415.74,Corn,ZC=F
2024-11-20,427.0,432.0,424.75,430.25,,224875,,,421.625,416.735,Corn,ZC=F
2024-11-21,430.0,432.0,426.25,426.75,,187445,,,421.8875,417.545,Corn,ZC=F
2024-11-22,426.75,429.5,425.0,425.5,,159873,,,422.4,418.24,Corn,ZC=F
2024-11-25,425.25,426.25,422.25,424.75,,226269,,,423.1,418.52,Corn,ZC=F
2024-11-26,424.25,425.75,417.75,420.0,,210241,,,423.4125,418.67,Corn,ZC=F
2024-11-27,420.0,422.25,414.75,415.75,,145009,,,423.625,418.73,Corn,ZC=F
2024-11-29,416.0,423.5,415.0,423.0,,7903,,,424.2375,419.075,Corn,ZC=F
2024-12-02,423.0,425.5,420.75,424.5,,3895,,,424.7375,419.53,Corn,ZC=F
2024-12-03,425.0,428.0,422.75,423.25,,4091,,,425.075,419.725,Corn,ZC=F
2024-12-04,423.25,424.5,421.0,422.0,,1723,,,425.25,419.93,Corn,ZC=F
2024-12-05,421.5,427.0,420.25,426.5,,2566,,,425.2625,420.155,Corn,ZC=F
2024-12-06,426.5,431.5,425.25,430.75,,1372,,,425.425,420.505,Corn,ZC=F
2024-12-09,431.25,434.75,431.0,434.0,,1586,,,425.575,420.825,Corn,ZC=F
2024-12-10,433.5,440.75,433.25,440.5,,1685,,,426.1,421.14,Corn,ZC=F
2024-12-11,440.0,443.25,437.75,438.0,,570,,,426.575,421.32,Corn,ZC=F
2024-12-12,436.5,439.0,431.75,431.75,,334,,,426.8375,421.305,Corn,ZC=F
2024-12-13,434.25,434.25,426.25,430.0,,170867,,,427.3875,421.34,Corn,ZC=F
2024-12-16,441.25,445.75,441.25,445.0,,157167,,,428.4375,421.745,Corn,ZC=F
2024-12-17,445.0,446.75,441.25,443.5,,164416,,,429.15,422.095,Corn,ZC=F
2024-12-18,443.75,446.5,437.0,437.25,,176178,,,429.65,422.425,Corn,ZC=F
2024-12-19,437.0,441.0,435.75,440.75,,182519,,,430.175,422.82,Corn,ZC=F
2024-12-20,439.75,447.5,439.5,446.25,,191422,,,431.15,423.375,Corn,ZC=F
2024-12-23,446.0,448.25,445.25,447.75,,132878,,,432.2625,424.015,Corn,ZC=F
2024-12-24,447.25,448.75,446.75,448.5,,88153,,,433.45,424.82,Corn,ZC=F
2024-12-26,448.5,454.25,448.5,453.75,,176165,,,435.1375,425.87,Corn,ZC=F
2024-12-27,453.25,455.0,452.25,454.0,,162024,,,437.05,426.855,Corn,ZC=F
2024-12-30,453.75,458.5,449.75,452.25,,217069,,,438.5125,427.765,Corn,ZC=F
2024-12-31,452.25,459.0,452.0,458.5,,172882,,,440.2125,428.84,Corn,ZC=F
2025-01-02,457.25,459.75,456.25,459.5,,163449,,,442.025,429.84,Corn,ZC=F
2025-01-03,459.5,459.75,449.25,450.75,,199340,,,443.4625,430.525,Corn,ZC=F
2025-01-06,451.5,460.25,451.5,457.75,,227403,,,445.025,431.3,Corn,ZC=F
2025-01-07,456.0,458.5,453.0,458.0,,211629,,,446.3875,432.03,Corn,ZC=F
2025-01-08,457.75,459.25,453.5,454.0,,192588,,,447.3875,432.805,Corn,ZC=F
2025-01-09,454.0,457.25,453.5,456.0,,157712,,,448.1625,433.71,Corn,ZC=F
2025-01-10,456.0,472.5,455.75,470.5,,467086,,,449.7875,434.845,Corn,ZC=F
2025-01-13,469.75,477.0,469.25,476.5,,376883,,,452.025,436.145,Corn,ZC=F
2025-01-14,475.5,479.75,473.5,474.5,,278017,,,454.25,437.42,Corn,ZC=F
2025-01-15,474.25,479.5,474.0,478.75,,218140,,,455.9375,438.705,Corn,ZC=F
2025-01-16,478.75,479.0,473.25,474.5,,209824,,,457.4875,439.865,Corn,ZC=F
2025-01-17,474.0,485.0,474.0,484.25,,305007,,,459.8375,441.18,Corn,ZC=F
2025-01-21,484.25,490.5,482.5,490.0,,295105,,,462.3,442.455,Corn,ZC=F
2025-01-22,489.5,492.25,482.5,484.25,,264538,,,464.2,443.59,Corn,ZC=F
