date,open,high,low,close,aggregate_open_interest,aggregate_volume,cot_commercial_net,specs_positioning,ma20,ma50,commodity,ticker
2023-10-16,580.0,588.5,575.25,577.25,,56769,,,573.0625,586.315,Wheat,ZW=F
2023-10-17,577.0,582.25,568.5,570.5,,53405,,,572.3875,584.575,Wheat,ZW=F
2023-10-18,572.5,584.0,571.25,580.25,,52739,,,571.9625,583.055,Wheat,ZW=F
2023-10-19,579.75,594.5,576.5,594.0,,65379,,,572.875,582.235,Wheat,ZW=F
2023-10-20,594.0,604.5,583.25,586.0,,81524,,,573.2,581.2,Wheat,ZW=F
2023-10-23,586.5,595.25,582.0,587.25,,48387,,,573.1125,580.41,Wheat,ZW=F
2023-10-24,587.75,588.0,572.75,580.5,,47630,,,572.6875,579.7,Wheat,ZW=F
2023-10-25,580.0,586.25,567.0,568.5,,57951,,,572.1375,579.1,Wheat,ZW=F
2023-10-26,569.25,580.5,563.25,579.5,,72437,,,572.175,578.735,Wheat,ZW=F
2023-10-27,580.25,582.5,571.0,575.5,,48608,,,573.875,578.455,Wheat,ZW=F
2023-10-30,576.0,577.0,565.25,566.0,,60510,,,573.9375,577.51,Wheat,ZW=F
2023-10-31,568.25,568.5,554.5,556.25,,72016,,,573.325,576.65,Wheat,ZW=F
2023-11-01,557.5,564.75,554.75,561.75,,58783,,,573.4125,575.85,Wheat,ZW=F
2023-11-02,562.25,569.5,557.25,565.5,,53492,,,572.775,574.91,Wheat,ZW=F
2023-11-03,565.75,574.5,563.75,572.5,,41970,,,572.9875,574.28,Wheat,ZW=F
2023-11-06,573.0,577.75,566.5,575.75,,68699,,,573.1375,573.93,Wheat,ZW=F
2023-11-07,574.0,582.25,564.5,570.25,,106304,,,573.725,573.575,Wheat,ZW=F
2023-11-08,571.5,598.75,570.25,592.25,,144369,,,575.5375,574.025,Wheat,ZW=F
2023-11-09,590.0,592.5,573.0,580.75,,85078,,,576.0,574.105,Wheat,ZW=F
2023-11-10,581.75,583.0,570.75,575.25,,68735,,,575.775,574.15,Wheat,ZW=F
2023-11-13,575.0,582.0,567.25,579.0,,80609,,,575.8625,574.38,Wheat,ZW=F
2023-11-14,581.0,585.0,570.25,572.0,,65166,,,575.9375,574.37,Wheat,ZW=F
2023-11-15,572.75,579.25,557.0,560.5,,83309,,,574.95,573.96,Wheat,ZW=F
2023-11-16,562.25,562.5,547.0,553.5,,57404,,,572.925,573.6,Wheat,ZW=F
2023-11-17,555.75,557.75,547.0,550.75,,51395,,,571.1625,573.27,Wheat,ZW=F
2023-11-20,550.75,554.0,541.0,543.5,,42772,,,568.975,573.02,Wheat,ZW=F
2023-11-21,544.0,557.0,541.75,555.0,,43240,,,567.7,572.915,Wheat,ZW=F
2023-11-22,556.0,563.5,554.5,555.75,,29106,,,567.0625,572.65,Wheat,ZW=F
2023-11-24,555.0,555.75,546.5,548.75,,26202,,,565.525,572.275,Wheat,ZW=F
2023-11-27,550.0,552.75,527.5,534.25,,41484,,,563.4625,570.875,Wheat,ZW=F
2023-11-28,534.0,545.5,528.0,543.75,,31630,,,562.35,569.925,Wheat,ZW=F
2023-11-29,544.5,559.0,542.75,556.0,,19771,,,562.3375,569.365,Wheat,ZW=F
2023-11-30,557.5,570.25,555.5,570.25,,1556,,,562.7625,568.995,Wheat,ZW=F
2023-12-01,569.25,577.5,569.25,577.0,,665,,,563.3375,569.02,Wheat,ZW=F
2023-12-04,583.0,595.75,583.0,595.75,,371,,,564.5,569.345,Wheat,ZW=F
2023-12-05,601.0,620.75,597.75,620.75,,582,,,566.75,569.98,Wheat,ZW=F
2023-12-06,625.75,634.0,615.75,615.75,,50,,,569.025,570.515,Wheat,ZW=F
2023-12-07,622.75,626.0,622.75,626.0,,93,,,570.7125,571.445,Wheat,ZW=F
2023-12-08,618.75,619.0,615.0,615.0,,17,,,572.425,572.17,Wheat,ZW=F
2023-12-11,591.25,591.25,591.25,591.25,,198,,,573.225,573.165,Wheat,ZW=F
2023-12-12,607.0,607.0,607.0,607.0,,145,,,574.625,574.01,Wheat,ZW=F
2023-12-13,585.25,585.25,585.25,585.25,,214,,,575.2875,574.345,Wheat,ZW=F
2023-12-14,594.0,594.0,594.0,594.0,,46870,,,576.9625,575.025,Wheat,ZW=F
2023-12-15,616.0,630.0,610.75,629.25,,52711,,,580.75,576.045,Wheat,ZW=F
2023-12-18,629.75,632.0,614.75,617.0,,43591,,,584.0625,577.02,Wheat,ZW=F
2023-12-19,618.25,624.25,611.25,622.75,,42919,,,588.025,578.02,Wheat,ZW=F
2023-12-20,622.5,625.25,609.0,610.0,,39373,,,590.775,579.05,Wheat,ZW=F
2023-12-21,611.5,617.25,610.25,612.5,,33648,,,593.6125,580.18,Wheat,ZW=F
2023-12-22,612.5,618.25,610.75,616.25,,26134,,,596.9875,581.075,Wheat,ZW=F
2023-12-26,615.0,639.75,611.5,636.25,,40674,,,602.0875,582.205,Wheat,ZW=F
2023-12-27,636.0,637.5,619.25,623.0,,38063,,,606.05,583.12,Wheat,ZW=F
2023-12-28,624.25,636.25,621.75,631.5,,32254,,,609.825,584.34,Wheat,ZW=F
2023-12-29,631.0,633.5,621.5,628.0,,34752,,,612.7125,585.295,Wheat,ZW=F
2024-01-02,628.75,628.75,604.75,606.75,,61472,,,614.2,585.55,Wheat,ZW=F
2024-01-03,608.0,609.75,598.25,600.25,,63996,,,614.425,585.835,Wheat,ZW=F
2024-01-04,601.5,614.5,591.25,613.5,,63693,,,614.0625,586.36,Wheat,ZW=F
2024-01-05,613.0,621.5,611.5,616.0,,43101,,,614.075,587.07,Wheat,ZW=F
2024-01-08,617.0,617.25,593.0,596.25,,70376,,,612.5875,587.625,Wheat,ZW=F
2024-01-09,596.0,613.75,594.0,610.0,,57128,,,612.3375,588.235,Wheat,ZW=F
2024-01-10,610.25,612.0,603.75,610.75,,40391,,,613.3125,588.94,Wheat,ZW=F
2024-01-11,610.0,614.75,602.0,603.75,,38907,,,613.15,589.695,Wheat,ZW=F
2024-01-12,604.0,611.75,587.25,596.0,,82712,,,613.6875,590.49,Wheat,ZW=F
2024-01-16,596.0,602.25,576.75,582.0,,61371,,,613.0875,590.895,Wheat,ZW=F
2024-01-17,581.5,595.75,577.75,582.5,,69550,,,610.75,591.235,Wheat,ZW=F
2024-01-18,583.5,587.0,573.25,585.5,,50947,,,609.175,591.495,Wheat,ZW=F
2024-01-19,586.25,598.0,584.75,593.25,,48393,,,607.7,591.845,Wheat,ZW=F
2024-01-22,593.5,600.25,587.0,596.5,,36371,,,607.025,592.37,Wheat,ZW=F
2024-01-23,596.0,606.75,593.75,596.5,,42176,,,606.225,592.455,Wheat,ZW=F
2024-01-24,598.0,612.25,596.5,610.75,,56703,,,605.95,593.055,Wheat,ZW=F
2024-01-25,611.5,617.25,606.5,612.25,,54705,,,604.75,593.795,Wheat,ZW=F
2024-01-26,612.0,614.0,592.25,600.25,,69590,,,603.6125,594.22,Wheat,ZW=F
2024-01-29,601.25,601.75,587.5,593.5,,41478,,,601.7125,594.65,Wheat,ZW=F
2024-01-30,593.5,606.75,584.5,605.5,,51993,,,600.5875,595.55,Wheat,ZW=F
2024-01-31,605.0,605.0,591.75,595.25,,43147,,,600.0125,596.385,Wheat,ZW=F
2024-02-01,595.25,603.0,587.0,601.5,,62577,,,600.075,597.4,Wheat,ZW=F
2024-02-02,601.5,611.5,595.75,599.75,,66721,,,599.3875,598.525,Wheat,ZW=F
2024-02-05,600.0,601.75,586.75,590.25,,51236,,,598.1,599.23,Wheat,ZW=F
2024-02-06,590.5,597.5,588.0,595.0,,47583,,,598.0375,600.015,Wheat,ZW=F
2024-02-07,594.75,606.75,590.75,602.0,,79577,,,597.6375,601.08,Wheat,ZW=F
2024-02-08,601.25,602.0,583.75,588.5,,78673,,,596.525,602.165,Wheat,ZW=F
2024-02-09,591.25,605.5,588.0,596.75,,100815,,,596.175,603.225,Wheat,ZW=F
2024-02-12,596.25,603.0,588.5,597.5,,69031,,,596.25,604.055,Wheat,ZW=F
2024-02-13,597.0,603.5,592.25,597.5,,82483,,,597.025,604.6,Wheat,ZW=F
2024-02-14,597.25,597.75,577.5,585.5,,84588,,,597.175,604.77,Wheat,ZW=F
2024-02-15,585.75,585.75,565.25,567.0,,79696,,,596.25,604.195,Wheat,ZW=F
2024-02-16,566.0,571.75,556.75,560.5,,53034,,,594.6125,602.99,Wheat,ZW=F
2024-02-20,558.5,585.0,555.25,582.75,,53102,,,593.925,602.33,Wheat,ZW=F
2024-02-21,581.75,584.75,574.0,583.25,,35041,,,593.2625,601.475,Wheat,ZW=F
2024-02-22,582.0,600.0,579.75,583.25,,40227,,,591.8875,600.84,Wheat,ZW=F
2024-02-23,584.75,592.5,572.5,573.5,,30814,,,589.95,600.485,Wheat,ZW=F
2024-02-26,573.5,578.75,562.0,577.25,,23795,,,588.8,599.89,Wheat,ZW=F
2024-02-27,576.0,591.75,575.5,586.0,,15959,,,588.425,599.905,Wheat,ZW=F
2024-02-28,586.5,588.0,569.75,571.0,,13393,,,586.7,599.445,Wheat,ZW=F
2024-02-29,570.0,582.0,567.0,577.5,,1253,,,585.8125,598.41,Wheat,ZW=F
2024-03-01,577.75,577.75,558.25,560.0,,549,,,583.7375,597.27,Wheat,ZW=F
2024-03-04,564.0,564.0,563.5,563.5,,113,,,581.925,596.085,Wheat,ZW=F
2024-03-05,554.75,554.75,545.75,545.75,,31,,,579.7,594.8,Wheat,ZW=F
2024-03-06,519.75,521.25,519.75,521.25,,206,,,576.0125,592.975,Wheat,ZW=F
2024-03-07,526.5,526.5,520.75,520.75,,251,,,571.95,591.065,Wheat,ZW=F
2024-03-08,528.5,528.5,526.75,526.75,,15,,,568.8625,588.875,Wheat,ZW=F
2024-03-11,526.75,537.5,526.0,537.5,,25,,,565.9,587.165,Wheat,ZW=F
2024-03-12,541.0,544.75,535.5,535.5,,40,,,562.8,585.245,Wheat,ZW=F
2024-03-13,534.5,535.25,532.25,532.25,,18,,,559.5375,583.33,Wheat,ZW=F
2024-03-14,519.5,519.5,519.5,519.5,,60596,,,556.2375,581.585,Wheat,ZW=F
2024-03-15,532.0,537.5,526.75,528.5,,40453,,,554.3125,580.15,Wheat,ZW=F
2024-03-18,531.25,544.0,527.0,542.75,,57975,,,553.425,578.735,Wheat,ZW=F
2024-03-19,542.75,553.75,539.0,552.5,,52072,,,551.9125,577.465,Wheat,ZW=F
2024-03-20,551.75,553.0,537.0,545.0,,52836,,,550.0,576.44,Wheat,ZW=F
2024-03-21,546.0,552.5,540.25,546.75,,43716,,,548.175,575.175,Wheat,ZW=F
2024-03-22,548.5,559.25,539.5,554.75,,58439,,,547.2375,574.055,Wheat,ZW=F
2024-03-25,559.0,567.0,549.5,555.0,,63147,,,546.125,573.08,Wheat,ZW=F
2024-03-26,555.0,557.5,542.75,543.5,,39839,,,544.0,572.03,Wheat,ZW=F
2024-03-27,543.25,549.5,538.5,547.5,,40131,,,542.825,571.34,Wheat,ZW=F
2024-03-28,546.5,568.5,544.5,560.25,,72671,,,541.9625,570.895,Wheat,ZW=F
2024-04-01,562.0,562.75,547.25,557.0,,43697,,,541.8125,570.325,Wheat,ZW=F
2024-04-02,557.5,562.75,543.5,545.25,,64529,,,540.9,569.365,Wheat,ZW=F
2024-04-03,545.0,559.75,540.25,556.0,,58686,,,541.4125,568.555,Wheat,ZW=F
2024-04-04,556.0,562.5,549.5,556.25,,61299,,,543.1625,567.75,Wheat,ZW=F
2024-04-05,556.0,574.75,555.0,567.25,,106580,,,545.4875,566.88,Wheat,ZW=F
2024-04-08,570.25,573.75,559.5,565.75,,90126,,,547.4375,565.95,Wheat,ZW=F
2024-04-09,563.0,564.25,553.5,557.75,,73159,,,548.45,565.1,Wheat,ZW=F
2024-04-10,558.5,567.25,555.75,558.5,,68514,,,549.6,564.4,Wheat,ZW=F
2024-04-11,558.0,559.75,548.25,551.75,,73571,,,550.575,563.325,Wheat,ZW=F
2024-04-12,552.5,562.5,549.5,556.0,,63720,,,552.4,562.54,Wheat,ZW=F
2024-04-15,555.25,556.0,544.25,551.75,,46713,,,553.5625,561.545,Wheat,ZW=F
2024-04-16,550.75,557.0,542.5,549.75,,53008,,,553.9125,560.545,Wheat,ZW=F
2024-04-17,550.5,555.0,536.0,537.0,,38898,,,553.1375,559.48,Wheat,ZW=F
2024-04-18,538.0,544.0,534.25,536.75,,35421,,,552.725,558.315,Wheat,ZW=F
2024-04-19,536.75,558.75,536.0,550.25,,29394,,,552.9,557.28,Wheat,ZW=F
2024-04-22,549.0,579.5,548.75,570.25,,50920,,,553.675,556.915,Wheat,ZW=F
2024-04-23,572.0,586.0,565.75,585.0,,42554,,,555.175,556.68,Wheat,ZW=F
2024-04-24,583.25,598.5,578.75,594.5,,27546,,,557.725,556.62,Wheat,ZW=F
2024-04-25,594.0,605.0,593.5,602.25,,25972,,,560.4625,556.715,Wheat,ZW=F
2024-04-26,602.0,614.5,598.25,603.25,,28595,,,562.6125,557.07,Wheat,ZW=F
2024-04-29,595.75,604.75,582.75,590.25,,17080,,,564.275,557.535,Wheat,ZW=F
2024-04-30,587.0,587.0,577.75,585.0,,1411,,,566.2625,558.025,Wheat,ZW=F
2024-05-01,580.25,582.25,579.0,581.5,,505,,,567.5375,558.0,Wheat,ZW=F
2024-05-02,592.75,592.75,580.75,586.5,,67,,,569.05,558.065,Wheat,ZW=F
2024-05-03,606.0,606.0,606.0,606.0,,226,,,570.9875,558.52,Wheat,ZW=F
2024-05-06,627.5,632.25,627.5,632.25,,148,,,574.3125,559.695,Wheat,ZW=F
2024-05-07,635.0,635.0,624.75,624.75,,52,,,577.6625,560.645,Wheat,ZW=F
2024-05-08,616.0,616.0,616.0,616.0,,20,,,580.5375,561.245,Wheat,ZW=F
2024-05-09,624.25,624.25,619.75,619.75,,125,,,583.9375,562.22,Wheat,ZW=F
2024-05-10,645.25,647.0,645.25,645.75,,57,,,588.425,563.585,Wheat,ZW=F
2024-05-13,648.0,670.25,645.75,670.25,,33,,,594.35,565.79,Wheat,ZW=F
2024-05-14,657.0,657.0,657.0,657.0,,86543,,,599.7125,567.66,Wheat,ZW=F
2024-05-15,674.25,697.0,662.25,665.75,,89540,,,606.15,570.06,Wheat,ZW=F
2024-05-16,664.25,681.5,656.75,663.25,,68479,,,612.475,572.9,Wheat,ZW=F
2024-05-17,662.5,676.5,650.25,651.25,,62410,,,617.525,575.51,Wheat,ZW=F
2024-05-20,654.0,691.25,654.0,688.75,,93314,,,623.45,578.75,Wheat,ZW=F
2024-05-21,687.5,700.75,682.0,697.5,,88258,,,629.075,581.95,Wheat,ZW=F
2024-05-22,697.25,716.75,688.5,693.0,,89819,,,634.0,585.1,Wheat,ZW=F
2024-05-23,694.0,702.5,682.5,698.0,,68180,,,638.7875,588.415,Wheat,ZW=F
2024-05-24,701.25,706.0,689.0,697.25,,70621,,,643.4875,591.97,Wheat,ZW=F
2024-05-28,713.0,720.0,693.75,700.25,,73681,,,648.9875,595.405,Wheat,ZW=F
2024-05-29,701.5,706.25,688.5,692.75,,63288,,,654.375,598.405,Wheat,ZW=F
2024-05-30,692.75,693.75,673.25,681.0,,68977,,,659.35,600.975,Wheat,ZW=F
2024-05-31,680.5,691.5,673.75,678.5,,54291,,,663.95,603.645,Wheat,ZW=F
2024-06-03,678.0,697.75,667.5,672.75,,84111,,,667.2875,606.165,Wheat,ZW=F
2024-06-04,672.5,681.25,657.75,658.25,,82162,,,668.5875,608.235,Wheat,ZW=F
2024-06-05,659.25,664.25,642.75,646.75,,84832,,,669.6875,610.07,Wheat,ZW=F
2024-06-06,649.75,654.0,638.25,639.5,,83045,,,670.8625,611.99,Wheat,ZW=F
2024-06-07,639.5,639.5,618.25,627.5,,131164,,,671.25,613.59,Wheat,ZW=F
2024-06-10,626.0,627.0,606.25,607.5,,119712,,,669.3375,614.535,Wheat,ZW=F
2024-06-11,606.75,633.0,605.5,626.5,,132289,,,667.15,615.925,Wheat,ZW=F
2024-06-12,626.0,627.75,610.5,617.0,,84288,,,665.15,617.36,Wheat,ZW=F
2024-06-13,614.5,627.25,612.5,620.0,,77149,,,662.8625,618.64,Wheat,ZW=F
2024-06-14,618.25,622.5,611.0,612.75,,73733,,,660.3375,619.77,Wheat,ZW=F
2024-06-17,607.75,610.25,590.25,591.5,,71030,,,657.35,620.255,Wheat,ZW=F
2024-06-18,590.0,595.25,580.0,582.0,,59959,,,652.0125,620.58,Wheat,ZW=F
2024-06-20,582.0,582.75,565.5,572.75,,66902,,,645.775,620.88,Wheat,ZW=F
2024-06-21,571.25,579.25,557.75,561.5,,67572,,,639.2,620.94,Wheat,ZW=F
2024-06-24,562.0,563.0,546.5,552.5,,36639,,,631.925,620.955,Wheat,ZW=F
2024-06-25,552.5,556.0,539.75,541.75,,29811,,,624.15,620.67,Wheat,ZW=F
2024-06-26,539.75,552.75,538.0,541.25,,19701,,,616.2,620.46,Wheat,ZW=F
2024-06-27,540.5,562.5,539.5,559.75,,18205,,,609.55,620.66,Wheat,ZW=F
2024-06-28,559.25,565.0,547.0,553.5,,1450,,,603.175,620.99,Wheat,ZW=F
2024-07-01,556.5,569.25,552.75,569.25,,339,,,597.7125,621.64,Wheat,ZW=F
2024-07-02,562.0,562.0,561.5,561.5,,283,,,592.15,621.865,Wheat,ZW=F
2024-07-03,563.75,563.75,554.5,554.5,,193,,,586.9625,621.55,Wheat,ZW=F
2024-07-05,573.0,573.0,572.25,572.25,,127,,,583.2375,621.295,Wheat,ZW=F
2024-07-08,552.25,553.0,552.25,553.0,,73,,,578.9125,620.465,Wheat,ZW=F
2024-07-09,554.25,554.25,554.25,554.25,,49,,,575.25,619.505,Wheat,ZW=F
2024-07-10,542.0,547.25,542.0,543.5,,84,,,572.05,618.31,Wheat,ZW=F
2024-07-11,543.5,561.25,543.5,554.25,,30,,,568.4375,617.59,Wheat,ZW=F
2024-07-12,538.0,538.0,538.0,538.0,,79921,,,564.4875,616.65,Wheat,ZW=F
2024-07-15,551.0,552.5,531.0,532.5,,76571,,,560.1125,615.67,Wheat,ZW=F
2024-07-16,531.25,537.5,525.25,530.75,,63371,,,556.0125,614.555,Wheat,ZW=F
2024-07-17,530.5,546.5,528.0,539.25,,52555,,,553.4,613.22,Wheat,ZW=F
2024-07-18,540.75,546.5,533.0,535.25,,50518,,,551.0625,611.28,Wheat,ZW=F
2024-07-19,534.75,556.25,530.5,542.75,,67049,,,549.5625,609.64,Wheat,ZW=F
2024-07-22,545.25,553.5,540.25,548.0,,48547,,,548.8875,608.28,Wheat,ZW=F
2024-07-23,547.75,552.0,540.5,542.75,,41164,,,548.4,606.74,Wheat,ZW=F
2024-07-24,542.5,555.5,537.25,547.0,,51655,,,548.6625,604.765,Wheat,ZW=F
2024-07-25,546.75,549.75,536.25,537.75,,44805,,,548.4875,602.115,Wheat,ZW=F
2024-07-26,537.0,541.25,522.0,523.5,,56593,,,546.675,599.445,Wheat,ZW=F
2024-07-29,523.5,532.75,514.25,531.0,,53527,,,545.55,596.75,Wheat,ZW=F
2024-07-30,528.75,529.5,517.0,524.0,,50329,,,543.2875,593.965,Wheat,ZW=F
2024-07-31,523.0,534.0,515.5,527.25,,60814,,,541.575,591.485,Wheat,ZW=F
2024-08-01,526.75,534.75,519.75,532.0,,56989,,,540.45,588.35,Wheat,ZW=F
2024-08-02,532.0,540.5,528.5,539.0,,51484,,,538.7875,585.18,Wheat,ZW=F
2024-08-05,540.25,541.5,519.75,539.5,,60219,,,538.1125,582.11,Wheat,ZW=F
2024-08-06,540.0,548.75,531.5,543.25,,59182,,,537.5625,579.015,Wheat,ZW=F
2024-08-07,544.0,548.75,534.75,538.25,,79911,,,537.3,575.835,Wheat,ZW=F
2024-08-08,537.75,544.5,532.5,537.5,,67628,,,536.4625,572.58,Wheat,ZW=F
2024-08-09,537.25,552.0,536.25,542.5,,82400,,,536.6875,569.575,Wheat,ZW=F
2024-08-12,542.75,547.0,528.0,536.75,,84754,,,536.9,566.69,Wheat,ZW=F
2024-08-13,538.0,538.25,525.0,528.75,,67772,,,536.8,563.695,Wheat,ZW=F
2024-08-14,529.25,537.25,524.0,534.75,,84253,,,536.575,560.935,Wheat,ZW=F
2024-08-15,535.75,547.75,527.0,528.25,,69556,,,536.225,558.335,Wheat,ZW=F
2024-08-16,527.25,533.5,523.25,530.0,,52852,,,535.5875,556.0,Wheat,ZW=F
2024-08-19,530.5,531.25,521.75,528.25,,46025,,,534.6,553.775,Wheat,ZW=F
2024-08-20,528.0,535.5,525.75,533.0,,43754,,,534.1125,551.885,Wheat,ZW=F
2024-08-21,533.75,536.5,519.0,519.75,,35065,,,532.75,550.13,Wheat,ZW=F
2024-08-22,521.25,524.0,502.5,511.0,,44564,,,531.4125,547.82,Wheat,ZW=F
2024-08-23,512.0,513.75,501.25,502.25,,48966,,,530.35,545.525,Wheat,ZW=F
2024-08-26,505.25,506.0,495.5,498.0,,39317,,,528.7,543.085,Wheat,ZW=F
2024-08-27,497.25,510.75,493.5,508.25,,31510,,,527.9125,540.995,Wheat,ZW=F
2024-08-28,507.0,516.0,505.5,514.25,,19344,,,527.2625,539.45,Wheat,ZW=F
2024-08-29,513.0,525.0,508.25,525.0,,12493,,,526.9125,538.31,Wheat,ZW=F
2024-08-30,522.5,534.75,522.5,532.75,,830,,,526.6,537.51,Wheat,ZW=F
2024-09-03,531.5,552.0,530.5,552.0,,426,,,527.225,537.32,Wheat,ZW=F
2024-09-04,551.5,568.75,551.5,565.25,,156,,,528.325,537.575,Wheat,ZW=F
2024-09-05,565.5,565.5,557.0,561.0,,118,,,529.4625,537.96,Wheat,ZW=F
2024-09-06,565.75,565.75,552.25,553.25,,429,,,530.25,538.2,Wheat,ZW=F
2024-09-09,555.5,555.5,555.5,555.5,,429,,,530.9,538.115,Wheat,ZW=F
2024-09-10,554.75,558.75,554.75,558.75,,7,,,532.0,538.22,Wheat,ZW=F
2024-09-11,563.75,563.75,563.75,563.75,,7,,,533.75,538.11,Wheat,ZW=F
2024-09-12,563.0,563.0,563.0,563.0,,2,,,535.1625,538.14,Wheat,ZW=F
2024-09-13,571.25,571.25,571.25,571.25,,89761,,,537.3125,538.475,Wheat,ZW=F
2024-09-16,594.75,596.0,574.25,578.5,,80580,,,539.7375,538.6,Wheat,ZW=F
2024-09-17,578.5,584.25,571.25,575.75,,45713,,,542.1125,539.055,Wheat,ZW=F
2024-09-18,576.0,582.75,573.0,575.75,,47041,,,544.25,539.485,Wheat,ZW=F
2024-09-19,575.75,577.25,564.0,565.5,,51648,,,546.5375,539.925,Wheat,ZW=F
2024-09-20,566.25,575.75,565.25,568.5,,60486,,,549.4125,540.21,Wheat,ZW=F
2024-09-23,570.5,586.5,569.0,582.5,,63331,,,553.425,541.1,Wheat,ZW=F
2024-09-24,581.25,589.25,575.25,578.0,,52268,,,557.425,542.01,Wheat,ZW=F
2024-09-25,579.0,591.25,573.75,589.25,,52959,,,561.475,543.18,Wheat,ZW=F
2024-09-26,590.5,596.25,582.75,584.25,,69058,,,564.975,544.08,Wheat,ZW=F
2024-09-27,583.0,583.5,575.5,580.0,,46189,,,567.725,544.975,Wheat,ZW=F
2024-09-30,579.75,590.75,575.5,584.0,,58874,,,570.2875,545.8,Wheat,ZW=F
2024-10-01,584.0,602.5,577.0,599.0,,84582,,,572.6375,546.82,Wheat,ZW=F
2024-10-02,596.25,617.25,596.25,615.25,,116431,,,575.1375,548.27,Wheat,ZW=F
2024-10-03,614.25,617.25,601.25,603.5,,78992,,,577.2625,549.4,Wheat,ZW=F
2024-10-04,603.75,604.25,587.0,589.75,,76333,,,579.0875,550.44,Wheat,ZW=F
2024-10-07,590.25,595.25,584.0,592.5,,55580,,,580.9375,551.82,Wheat,ZW=F
2024-10-08,593.75,599.0,587.5,594.75,,59037,,,582.7375,553.095,Wheat,ZW=F
2024-10-09,594.75,604.75,594.25,599.0,,55193,,,584.5,554.595,Wheat,ZW=F
2024-10-10,600.75,609.25,598.5,603.75,,60990,,,586.5375,556.125,Wheat,ZW=F
2024-10-11,603.75,611.25,592.5,599.0,,75587,,,587.925,557.465,Wheat,ZW=F
2024-10-14,598.5,601.0,584.25,585.25,,55970,,,588.2625,558.39,Wheat,ZW=F
2024-10-15,585.5,586.75,578.0,579.5,,69756,,,588.45,559.19,Wheat,ZW=F
2024-10-16,581.25,587.5,575.25,585.0,,57508,,,588.9125,560.025,Wheat,ZW=F
2024-10-17,584.25,591.75,576.25,589.5,,75298,,,590.1125,561.05,Wheat,ZW=F
2024-10-18,590.0,595.5,570.25,572.75,,82026,,,590.325,561.755,Wheat,ZW=F
2024-10-21,572.75,584.25,570.75,572.25,,74088,,,589.8125,562.35,Wheat,ZW=F
2024-10-22,574.0,578.75,565.75,576.0,,49868,,,589.7125,563.135,Wheat,ZW=F
2024-10-23,575.75,582.75,566.25,578.5,,57247,,,589.175,564.13,Wheat,ZW=F
2024-10-24,579.0,584.25,575.0,581.5,,49883,,,589.0375,565.065,Wheat,ZW=F
2024-10-25,581.25,585.5,566.0,569.0,,75987,,,588.4875,565.88,Wheat,ZW=F
2024-10-28,564.25,571.5,557.75,558.75,,61302,,,587.225,566.455,Wheat,ZW=F
2024-10-29,559.0,572.75,558.0,570.5,,67415,,,585.8,567.3,Wheat,ZW=F
2024-10-30,571.25,580.5,564.0,573.25,,68179,,,583.7,568.105,Wheat,ZW=F
2024-10-31,572.75,573.75,563.5,570.5,,61593,,,582.05,569.12,Wheat,ZW=F
2024-11-01,571.5,577.75,564.25,568.0,,54164,,,580.9625,570.26,Wheat,ZW=F
2024-11-04,569.0,575.75,565.0,568.75,,55475,,,579.775,571.59,Wheat,ZW=F
2024-11-05,569.5,574.5,565.25,572.5,,58641,,,578.6625,573.08,Wheat,ZW=F
2024-11-06,571.0,577.75,562.0,573.25,,67945,,,577.375,574.38,Wheat,ZW=F
2024-11-07,574.5,579.5,565.0,571.5,,105864,,,575.7625,575.525,Wheat,ZW=F
2024-11-08,572.5,578.75,566.5,572.5,,112145,,,574.4375,576.475,Wheat,ZW=F
2024-11-11,572.75,572.75,551.75,565.5,,125709,,,573.45,577.13,Wheat,ZW=F
2024-11-12,564.75,568.75,549.0,552.25,,105727,,,572.0875,577.135,Wheat,ZW=F
2024-11-13,553.25,553.75,536.25,541.0,,113238,,,569.8875,576.65,Wheat,ZW=F
2024-11-14,540.0,544.25,528.0,530.25,,89913,,,566.925,576.035,Wheat,ZW=F
2024-11-15,532.0,541.25,530.5,536.5,,73593,,,565.1125,575.7,Wheat,ZW=F
2024-11-18,541.0,551.0,536.75,547.25,,68144,,,563.8625,575.535,Wheat,ZW=F
2024-11-19,547.75,558.75,545.5,549.75,,57490,,,562.55,575.355,Wheat,ZW=F
2024-11-20,549.5,555.25,543.5,552.5,,41277,,,561.25,575.13,Wheat,ZW=F
2024-11-21,552.5,557.5,547.75,548.75,,34966,,,559.6125,574.845,Wheat,ZW=F
2024-11-22,548.0,550.5,542.5,544.25,,36559,,,558.375,574.305,Wheat,ZW=F
2024-11-25,544.75,547.5,529.5,535.75,,30009,,,557.225,573.45,Wheat,ZW=F
2024-11-26,535.75,543.5,532.75,539.5,,34123,,,555.675,572.725,Wheat,ZW=F
2024-11-27,538.25,542.75,531.0,537.75,,18864,,,553.9,571.965,Wheat,ZW=F
2024-11-29,535.0,545.25,531.75,532.25,,1246,,,551.9875,571.3,Wheat,ZW=F
2024-12-02,536.25,539.5,531.25,537.5,,63,,,550.4625,570.68,Wheat,ZW=F
2024-12-03,539.0,544.75,536.75,536.75,,47,,,548.8625,569.765,Wheat,ZW=F
2024-12-04,537.25,541.0,535.75,538.0,,43,,,547.1375,568.965,Wheat,ZW=F
2024-12-05,537.5,546.75,535.5,546.75,,22,,,545.8125,568.115,Wheat,ZW=F
